# mode	eigenvalue	frequency_thz
2549	0.10784822375915665	0.5226688647886367
2550	0.10786620389132523	0.5227124318650669
2551	0.1079008043458726	0.5227962608909469
2552	0.10793670813747713	0.5228832333974306
2553	0.10795507488290183	0.5229277189801858
2554	0.10799239526294098	0.5230180999782337
2555	0.10802103151411788	0.523087439513199
2556	0.10803093384655696	0.5231114147842427
2557	0.10804454695495096	0.5231443726964596
2558	0.10810119253727402	0.5232814917616032
2559	0.10811994692190245	0.523326881625138
2560	0.10814316275852048	0.5233830637617597
2561	0.10814992970719646	0.5233994385876714
2562	0.1082022894270968	0.5235261225897161
2563	0.10821959466283305	0.5235679857554679
2564	0.10824328839490403	0.5236252979302249
2565	0.10828381768184268	0.5237233186670921
2566	0.10830858225964776	0.5237832031710109
2567	0.10833302928579142	0.5238423130721125
2568	0.10834161762202607	0.5238630770292644
2569	0.10835060186493266	0.5238847972863047
2570	0.10838028043087387	0.5239565416267725
2571	0.1083815206228006	0.5239595394267939
2572	0.10842165984409577	0.5240565549553556
2573	0.10843992538543845	0.5241006963822977
2574	0.10845105277054097	0.5241275855592367
2575	0.10849742294592242	0.524239623617463
2576	0.1085079578908828	0.5242650744593934
2577	0.10853137981839402	0.5243216538856653
2578	0.1085538462168884	0.5243759193418495
2579	0.10857687898766653	0.5244315469873786
2580	0.10860334845209366	0.5244954674849456
2581	0.10862766982409654	0.5245541937371689
2582	0.10864282494267274	0.5245907838792768
2583	0.10864943294220496	0.5246067372703411
2584	0.10871151517244078	0.5247565958763676
2585	0.10872600653939483	0.524791570032404
2586	0.10874340678259263	0.5248335615297505
2587	0.10875518110640786	0.5248619742548047
2588	0.10878216695211246	0.5249270882364373
2589	0.10878854400856829	0.5249424742170293
2590	0.10880275633856518	0.5249767628091256
2591	0.10881764087622883	0.5250126707651094
2592	0.10883790679085815	0.5250615569867755
2593	0.10884951534710074	0.5250895575441002
2594	0.10890497855342683	0.5252233176323635
2595	0.10892324902006845	0.5252673728849034
2596	0.10895061535928306	0.5253333539424864
2597	0.10897384603703844	0.5253893572948131
2598	0.10900714330470462	0.5254696182682551
2599	0.10902333763549472	0.5255086492552702
2600	0.10907470763714708	0.5256324401865069
2601	0.10908807187565225	0.5256646404201342
2602	0.10912668946754621	0.525757675827054
2603	0.1091413579420219	0.5257930100058207
2604	0.10915686484883368	0.5258303612618948
2605	0.10918581901506298	0.5259000956309888
2606	0.10920863573436465	0.525955041814284
2607	0.10924211290971894	0.5260356496338361
2608	0.10925856933962733	0.5260752696236799
2609	0.10926328171044056	0.5260866144318306
2610	0.10927557188852177	0.5261162012988342
2611	0.10929821581793578	0.526170709002695
2612	0.10933986013300845	0.5262709390559331
2613	0.10935247955468406	0.5263013078677946
2614	0.10938672058922003	0.5263837005617567
2615	0.10941581823011906	0.5264537067991277
2616	0.1094305534170934	0.5264891547479308
2617	0.10946867011732014	0.5265808397547443
2618	0.10948129907468818	0.5266112136287455
2619	0.10949997201109565	0.526656120651824
2620	0.10953298862181024	0.5267355137751717
2621	0.10953920932219502	0.5267504709918647
2622	0.10957101620753189	0.5268269416724404
2623	0.10960041816811562	0.526897620518594
2624	0.10961628581298313	0.5269357605269925
2625	0.10964327929778447	0.5270006366390378
2626	0.10967186824869546	0.5270693385851724
2627	0.10969893396981974	0.5271343718153332
2628	0.10972290043845875	0.5271919514971968
2629	0.10976030771613056	0.527281810291915
2630	0.10976707615095714	0.5272980676149173
2631	0.10981080193544555	0.5274030819178681
2632	0.10983116629063343	0.5274519829622191
2633	0.10983709941988572	0.5274662293670997
2634	0.1098723745270898	0.5275509226730178
2635	0.10987532619014456	0.5275580088132636
2636	0.1098834151674626	0.5275774277600688
2637	0.10994062512996045	0.5277147494716167
2638	0.1099551005913827	0.5277494894190146
2639	0.10997647437802531	0.527800780613375
2640	0.1099976096151805	0.527851494453918
2641	0.11003195278121247	0.5279338902297088
2642	0.1100439293536547	0.52796262127681
2643	0.11007030141230155	0.5280258806824085
2644	0.11008290985443046	0.5280561222327167
2645	0.11009083763542282	0.5280751362555388
2646	0.11013395431293971	0.528178535489054
2647	0.11015265865420983	0.5282233845649933
2648	0.1101654598868822	0.5282540770334566
2649	0.11017815464244336	0.5282845124494641
2650	0.11021779412867623	0.5283795360208463
2651	0.1102451492108573	0.5284451015178959
2652	0.11025749274097789	0.5284746842047627
2653	0.11028897269765162	0.528550122038706
2654	0.11030940109578463	0.5285990704154877
2655	0.1103217805080748	0.5286287304543515
2656	0.1103589742343338	0.5287178335095458
2657	0.11037053423698852	0.5287455241416564
2658	0.11038672474928102	0.5287843041794835
2659	0.11040766660123356	0.5288344605614183
2660	0.1104412011722723	0.5289147669881038
2661	0.11045866556514534	0.528956584761011
2662	0.11049190680290308	0.5290361704089291
2663	0.1105301309722128	0.5291276713166059
2664	0.1105670090266886	0.5292159349039052
2665	0.1105784827389096	0.5292433929760479
2666	0.1106044291591309	0.52930548085111
2667	0.11063285820345996	0.5293735011025587
2668	0.11066093405448686	0.5294406677155151
2669	0.11068422854350227	0.5294963892804705
2670	0.11071855855465842	0.529578497670747
2671	0.11073992737780426	0.5296295998682274
2672	0.11074638473296573	0.5296450412571502
2673	0.11077572723775099	0.5297152019351633
2674	0.11078387551112766	0.5297346835716886
2675	0.11079743477086518	0.529767100700824
2676	0.11080094800634477	0.5297754997302067
2677	0.11083875753008672	0.5298658818577447
2678	0.11085285119524936	0.5298995682464757
2679	0.11089987967643072	0.5300119592634654
2680	0.11092184781509798	0.5300644516543448
2681	0.11096411923789493	0.530165443680045
2682	0.11098119854947028	0.5302062429603119
2683	0.11101807010122514	0.5302943114967243
2684	0.1110344596709302	0.530333453659909
2685	0.11106769858901872	0.5304128271770668
2686	0.1110920795082108	0.5304710405137693
2687	0.11112355606070856	0.5305461863614608
2688	0.11115256868701236	0.5306154405062645
2689	0.11116123596392018	0.5306361278433142
2690	0.11118283367880624	0.5306876744597246
2691	0.1112021633958785	0.5307338038685857
2692	0.11124929688961041	0.530846268804079
2693	0.1112598022906231	0.5308713324289162
2694	0.11129940154700792	0.5309657970934608
2695	0.11131667959700775	0.531007008894454
2696	0.11133337558699237	0.531046829320854
2697	0.11134463331722483	0.5310736776526861
2698	0.1113543585125944	0.5310968699806162
2699	0.11138483066564014	0.5311695324174782
2700	0.11143301418404762	0.5312844082471949
2701	0.11145601419528522	0.5313392345344466
2702	0.11148072919657115	0.5313981426249753
2703	0.11149772136483851	0.5314386395909936
2704	0.11150287252308744	0.5314509155948489
2705	0.11151800803138807	0.5314869842028286
2706	0.11158061788290179	0.5316361603424362
2707	0.11160128596686028	0.5316853955601225
2708	0.11162499673216408	0.5317418733954341
2709	0.11163493116908217	0.5317655349350676
2710	0.1116560865391015	0.53181591864391
2711	0.1116728143003407	0.5318557541639383
2712	0.11170907377771924	0.5319420923056187
2713	0.11172421921041684	0.5319781512390195
2714	0.11173124552185613	0.5319948789701674
2715	0.11176621426152464	0.5320781221802452
2716	0.11178938170380806	0.5321332651880817
2717	0.11179626408600954	0.5321496454922324
2718	0.1118284273660518	0.5322261885116414
2719	0.11184436710490614	0.5322641182419072
2720	0.11187481718071902	0.5323365688274155
2721	0.11189400506478869	0.5323822179497554
2722	0.11189833067659341	0.5323925082979711
2723	0.11191531592398049	0.5324329131694088
2724	0.11196481202513509	0.5325506380758294
2725	0.1119912383472479	0.5326134815895021
2726	0.1120095060031103	0.5326569189297794
2727	0.1120296172004364	0.5327047357980983
2728	0.11206087640961473	0.532779049929322
2729	0.1120660078876051	0.5327912482663271
2730	0.11210006949731444	0.5328722110361297
2731	0.1121092434025337	0.5328940148546685
2732	0.11215127383153004	0.5329938980779582
2733	0.11218139631267789	0.5330654711425857
2734	0.11218562014253096	0.5330755064814703
2735	0.11221372689527451	0.5331422801156448
2736	0.11222924010170819	0.5331791314913507
2737	0.1122534275661884	0.5332365833484731
2738	0.112289988073759	0.5333234128263314
2739	0.11233188984990598	0.5334229101825871
2740	0.1123390352172363	0.533439875276074
2741	0.11235605237010676	0.5334802765673206
2742	0.11237288239761258	0.5335202305855421
2743	0.11239602526709638	0.5335751662299275
2744	0.1123966012173392	0.5335765333261043
2745	0.11244042395618292	0.5336805422821729
2746	0.11245627882656825	0.5337181672628882
2747	0.1124899882179426	0.5337981537550814
2748	0.11250612554402446	0.5338364405666156
2749	0.11253583301752323	0.5339069162188365
2750	0.112548761298478	0.5339375833414791
2751	0.11258205937488093	0.5340165614636142
2752	0.11259534720922043	0.5340480749848432
2753	0.11261253095803136	0.5340888253270754
2754	0.11265380972403015	0.534186703012204
2755	0.11266400784535595	0.5342108814112166
2756	0.1126815592329337	0.5342524908713696
2757	0.11269307589065428	0.5342797919040821
2758	0.11271342592767424	0.5343280296625265
2759	0.11274474760916622	0.5344022661152609
2760	0.11275545838318177	0.5344276496745467
2761	0.1127732250547085	0.534469752410169
2762	0.11280162203090216	0.5345370395233687
2763	0.11282010041559161	0.5345808198183292
2764	0.11284532956706488	0.5346405887181575
2765	0.11287248354895232	0.5347049101556463
2766	0.11287693445178663	0.5347154525662672
2767	0.11290781106862274	0.5347885812143829
2768	0.1129275382950312	0.5348352982419466
2769	0.11295033697300841	0.5348892838443533
2770	0.11296470810287701	0.5349233108294608
2771	0.11300339321250606	0.5350148960507638
2772	0.11302133166238629	0.5350573591873955
2773	0.11303046350543307	0.5350789744040182
2774	0.11305929349722647	0.5351472097204693
2775	0.11310423680753817	0.5352535649639177
2776	0.11312636008555985	0.5353059104142998
2777	0.11315112486051689	0.5353644997870947
2778	0.1131759699815483	0.5354232728029982
2779	0.11318889256575924	0.5354538396045773
2780	0.11320013255249826	0.5354804250075882
2781	0.11323598448471545	0.5355652150499894
2782	0.11325243216344971	0.5356041094208426
2783	0.11327355490119778	0.535654054916298
2784	0.11330120614071984	0.5357194302582607
2785	0.11332187036937287	0.5357682811243197
2786	0.11335836399726067	0.5358545422950756
2787	0.11337126152294341	0.5358850252735954
2788	0.1133812815619193	0.5359087061876494
2789	0.1133945476971024	0.5359400571712378
2790	0.11340153848680114	0.5359565773063034
2791	0.11344324824923005	0.5360551322582339
2792	0.11346378851921399	0.536103659689139
2793	0.11349827563988248	0.5361851273853855
2794	0.11351775938162487	0.5362311476627193
2795	0.1135826374169239	0.5363843600506599
2796	0.11358853266334966	0.5363982797703627
2797	0.1136093596910088	0.5364474531750308
2798	0.11363901536130476	0.5365174635633078
2799	0.11367483748239594	0.5366020193785846
2800	0.11368966295980107	0.5366370100674726
2801	0.11370482901796851	0.5366728022252365
2802	0.11374370561883937	0.5367645407706507
2803	0.1137675732382502	0.5368208543033552
2804	0.11377821207804163	0.5368459537995975
2805	0.11379297176233935	0.5368807733827813
2806	0.11381653458115097	0.5369363557679929
2807	0.11384319546540737	0.5369992392491644
2808	0.11388357698250388	0.5370944707702303
2809	0.11390007885519164	0.5371333821908617
2810	0.11391690420484865	0.5371730534682191
2811	0.1139560892494456	0.5372654337009737
2812	0.11398632788273919	0.5373367115718483
2813	0.11399716037647177	0.5373622433982749
2814	0.11401049901234142	0.5373936804516783
2815	0.11404140944442076	0.537466524379479
2816	0.11406377204859504	0.5375192182300864
2817	0.11409337152433027	0.5375889566524096
2818	0.11411299057696955	0.5376351755191686
2819	0.1141218767677952	0.5376561084372131
2820	0.11418119065483039	0.5377958114107259
2821	0.11420771217856135	0.5378582662517651
2822	0.11422464882272433	0.5378981461170949
2823	0.11427910142819107	0.5380263429026618
2824	0.11430422887256526	0.5380854896922813
2825	0.11432300525937414	0.5381296826609722
2826	0.11434159168533546	0.538173424954974
2827	0.11437258065239285	0.5382463481514267
2828	0.11439580383872217	0.5383009904472942
2829	0.11444528044817777	0.5384173864506955
2830	0.11445963380148141	0.5384511486672298
2831	0.11447035522477943	0.5384763664113223
2832	0.11451732938620546	0.5385868399102313
2833	0.11453189029062305	0.5386210795413268
2834	0.11456399797537718	0.5386965723316558
2835	0.11459876884175346	0.5387783149639035
2836	0.11461621133166015	0.5388193157436302
2837	0.11462474151898824	0.5388393658924343
2838	0.11464715933624489	0.5388920552669693
2839	0.11468747579628329	0.5389867994823042
2840	0.1146927089993359	0.5389990963576566
2841	0.11470967253188347	0.5390389549970366
2842	0.11472772312299163	0.5390813646247902
2843	0.11477505809868316	0.5391925616882026
2844	0.11479816054985696	0.5392468245361818
2845	0.11482314338094819	0.5393054978607208
2846	0.1148469164278294	0.5393613240250367
2847	0.11487850589983901	0.539435496534511
2848	0.11488446377905387	0.5394494845727362
2849	0.11493333413010204	0.5395642097574338
2850	0.11494915919787428	0.5396013545351099
2851	0.11497675086404757	0.5396661118905217
2852	0.11500249479879324	0.5397265256327104
2853	0.11501193182375936	0.5397486699706223
2854	0.11501875240979507	0.5397646741695111
2855	0.11503907977972821	0.5398123686160641
2856	0.11509980312969674	0.5399548197333522
2857	0.11511472226583444	0.5399898128359459
2858	0.1151304614214406	0.5400267268510905
2859	0.11515199218734688	0.540077220201593
2860	0.11518287302548504	0.540149632840297
2861	0.11521550038275226	0.5402261303555873
2862	0.11522606175417163	0.5402508900365726
2863	0.11524098287195794	0.5402858686086526
2864	0.11525478684420933	0.5403182263152013
2865	0.1152939517219102	0.5404100216341162
2866	0.11532916155055795	0.5404925337324075
2867	0.11534469971979179	0.540528942484074
2868	0.11534994042146278	0.540541221846555
2869	0.1153942697768571	0.54064507773989
2870	0.11541635877358494	0.5406968209327104
2871	0.11544627220510474	0.5407668848718229
2872	0.11546696203953559	0.5408153397758249
2873	0.11548298252319338	0.5408528562335816
2874	0.11550823549243724	0.5409119878634621
2875	0.11551713258381639	0.5409328194980849
2876	0.11554364514855302	0.5409948912154195
2877	0.11557036482678579	0.5410574406260709
2878	0.11558869141023419	0.5411003380474161
2879	0.11560382975367474	0.5411357701232989
2880	0.11564282087834464	0.5412270201861206
2881	0.11565498236481687	0.5412554782952903
2882	0.11567164421912086	0.5412944649215176
2883	0.11570490923938045	0.5413722924525837
2884	0.11572441462911878	0.5414179224635763
2885	0.11579114046571773	0.5415739887433912
2886	0.11580057893955421	0.5415960609319065
2887	0.11581304707959836	0.5416252167178385
2888	0.11583277422307181	0.541671343918827
2889	0.11585240019534625	0.541717230657628
2890	0.11589330473635616	0.5418128555176523
2891	0.11593966892299262	0.5419212232981363
2892	0.11596666866202734	0.541984320251885
2893	0.11599356021303558	0.542047157075263
2894	0.11603630026970997	0.5421470117243956
2895	0.11605576257672344	0.5421924758988124
2896	0.1160732073958095	0.54223322395834
2897	0.1161084309756448	0.5423154907747997
2898	0.11611828031866614	0.5423384922828602
2899	0.11617856537487964	0.5424792567859035
2900	0.11622397489165792	0.5425852630626278
2901	0.11624008442799155	0.54262286500385
2902	0.11626843241487901	0.5426890268972131
2903	0.11628757462726423	0.5427336987004501
2904	0.11630619846153575	0.5427771572463197
2905	0.11633769473702048	0.5428506455980636
2906	0.11635102064449901	0.5428817351359474
2907	0.11638509696671953	0.5429612275998958
